,px,py,area (pixels),flux (noise-normed)
8460,2985.010106883248,3053.6241632268056,2.0,55.56717664559713
8461,2242.968247229482,1271.7827577451758,2.0,55.53240120691001
8462,1019.6382293663895,3302.0223095628276,2.0,55.530994107470775
8463,3347.99714021126,3416.707686187797,2.0,55.48840977760213
8464,2021.9455860700061,1283.4802305607864,2.0,55.47843823927732
8465,1607.0139649462728,403.6438844624826,2.0,55.47313076534898
8466,1103.949315905366,3488.600855184156,2.0,55.442639375307195
8467,3102.398519150053,1264.00769824909,2.0,55.4243569641284
8468,3091.316363808296,2742.9797832374998,2.0,55.42283926915767
8469,1494.3570521559698,1284.0489010787448,2.0,55.414103814535146
8470,344.9579460667395,2914.605297013519,2.0,55.40605574147069
8471,2366.952927347071,3062.396412311783,2.0,55.38543906213815
8472,4027.9873196519675,2213.2887378248897,2.0,55.380080827333686
8473,3596.021943000379,2434.4677204725235,2.0,55.3555144952676
8474,1478.6893110499357,1297.9846957774228,2.0,55.34680203975733
8475,2750.3618318126796,551.9778035638216,2.0,55.342657425561185
8476,896.409042665281,552.8856218449647,2.0,55.31979094798824
8477,2514.9673412947864,3252.342928539474,2.0,55.31803076799484
8478,483.01244511886233,1034.4055665378735,2.0,55.31386378119047
8479,856.6747475677747,2329.9742173943982,2.0,55.31293080925945
8480,2769.4937553240497,1075.9291496556546,2.0,55.2914673715104
8481,622.7380851073857,2715.9887495825174,2.0,55.27935060010868
8482,3186.6375724020113,2598.0297942322018,2.0,55.2755384946604
8483,1833.0661464322293,783.4657698063229,2.0,55.25007947999504
8484,3965.432828311916,2431.9342635704365,2.0,55.248367854444545
8485,730.9742688958215,2849.431453420381,2.0,55.23951041634172
8486,2942.0108227896644,986.6858390547812,2.0,55.23657777714933
8487,2760.6055146840163,631.9599927034841,2.0,55.21652120269094
8488,2860.0447213790376,3843.49381821682,2.0,55.185092953459055
8489,1725.9768784151954,1401.4991242310914,2.0,55.18175152444423
8490,973.0031567695123,967.5320805666605,2.0,55.17671256676766
8491,696.9473549029302,2813.693492696479,2.0,55.17489942072286
8492,1100.107832773583,3156.529523448475,2.0,55.17094449300522
8493,1804.489622852759,3928.9736440814872,2.0,55.14424770474165
8494,4021.9328722079686,2259.560989431719,2.0,55.141833567691094
8495,1667.507687329216,165.04998371822478,2.0,55.125879029659174
8496,2272.560631705698,3612.050230099638,2.0,55.12565122333007
8497,1367.3693477261995,1248.018592584372,2.0,55.118206133970176
8498,976.521707327931,3635.00333409593,2.0,55.11811779835502
8499,1628.031960232799,219.41069486553454,2.0,55.11519720306783
8500,3518.0036377172296,1308.3140826872184,2.0,55.10133257811303
8501,310.41146679547046,1726.9285575054912,2.0,55.098829560904356
8502,1295.818456220509,375.99021378984213,3.0,55.09833740146105
8503,2422.476755298826,2605.9638826234273,2.0,55.09631229987311
8504,2781.0064973902645,1353.3299031345962,2.0,55.07428903709406
8505,2031.3860697366194,3824.039410513068,2.0,55.072159124627625
8506,1617.463064932377,3857.07800505097,2.0,55.05145910904137
8507,2195.541713833041,31.029953308755672,2.0,55.04207847412597
8508,820.5581739145092,2111.9510233262117,2.0,55.03554742842201
8509,805.9652588315471,504.428584701797,2.0,55.035515167789875
8510,3900.050154061365,2553.3819769834445,2.0,55.034153137306
8511,1652.04454654797,733.5219327164826,2.0,55.02644439166006
8512,2643.955829177008,1099.4496579693011,2.0,55.02273907894584
8513,1685.4001633423513,1468.0222819769267,2.0,55.017862736772805
8514,1167.976986449979,3310.4261123771507,2.0,55.01035281398567
8515,1736.5275529749065,1352.9847482590524,2.0,55.001996850289316
8516,1181.9824574411045,1218.5608480465114,2.0,54.98650397805198
8517,2418.989561194499,1528.5762787988313,2.0,54.969940526513085
8518,1355.9984819986828,2582.668956046948,2.0,54.95223456211052
8519,1292.9676691233528,1397.5194567531425,2.0,54.95144523047153
8520,1528.342692038564,1512.989548103397,2.0,54.942769969071115
8521,3104.0329715464577,2902.4068319280163,2.0,54.93902796949623
8522,3164.795541023662,3704.9930875386194,2.0,54.917753246555264
8523,2395.5082396001376,3647.953326387367,2.0,54.89340103443029
8524,3226.5113969367153,3052.068137671054,2.0,54.88893025099061
8525,464.91637296258097,2384.556992980409,2.0,54.88781155296492
8526,1208.5781610994352,2268.0739026511656,2.0,54.877973329762895
8527,2864.2730360046426,904.0157581993158,2.0,54.851829021751705
8528,974.715533485315,1408.9901142219435,2.0,54.822033783498505
8529,836.4398553021877,2447.9849338076187,2.0,54.817318814477666
8530,3770.626688778725,2720.2449276687857,3.0,54.804533203063905
8531,2559.5625751660705,1717.0139240678425,2.0,54.79544628967206
8532,2992.4796311418563,3000.968587573875,2.0,54.752748307520974
8533,1916.4707681844372,3622.0830497840007,2.0,54.74266332394422
8534,1904.9554043194519,2891.496456007393,2.0,54.72857139317205
8535,1625.0358693042265,3533.4128641042475,2.0,54.71260762015289
8536,1194.4983070656806,1255.0666848342833,2.0,54.70257909063454
8537,1272.5333404404846,1631.9434144556753,2.0,54.69391997481997
8538,3106.000052854257,2348.2322319497375,2.0,54.69281894844875
8539,2702.492786837056,3462.9456340160646,2.0,54.687805374345615
8540,2882.071519784686,3351.4180904105265,2.0,54.65253951639467
8541,3121.0164386611686,351.350666942309,2.0,54.65117458577575
8542,1513.0187522226825,452.714285828256,2.0,54.647967881619635
8543,3248.9906581397604,471.5450810707771,2.0,54.63813237885624
8544,3662.019587978327,1830.486470247162,2.0,54.631322311601565
8545,2376.969671893797,510.43788070068786,2.0,54.62639323406918
8546,3122.075580762819,1987.466712413801,2.0,54.62277280345628
8547,3290.48373596235,671.9664047567596,2.0,54.61064144099067
8548,2126.4561748668534,1129.0064235720527,2.0,54.579864572166066
8549,972.9949669050045,1355.4132536926222,2.0,54.578054020667366
8550,3245.996091928527,3535.515024970793,2.0,54.56872856687747
8551,3408.91397222872,3423.496298138084,2.0,54.56143086504014
8552,2460.0148122200376,3325.5362064136684,2.0,54.53132760847838
8553,638.6237293139915,1376.0790146517145,2.0,54.53130712589499
8554,3799.479316781855,2052.0157806381712,2.0,54.53069337091939
8555,2128.011755428934,782.640804490882,2.0,54.511820264974354
8556,2249.9852138836973,3631.6284692264244,2.0,54.50582039251655
8557,1368.0656197308294,2101.5193872246805,2.0,54.49907794897484
8558,1641.4645265247987,1066.9389007166483,2.0,54.49163824964091
8559,2729.7001340970137,1343.020503641179,2.0,54.46562187915019
8560,559.9800869934692,2847.717310735791,2.0,54.457469060926364
8561,2942.9625399405963,1800.2776270058666,2.0,54.45722485591081
8562,3161.0224795356917,1745.4526574783467,2.0,54.4421785960032
8563,3087.493112015665,2482.0108542697626,2.0,54.43066643738262
8564,3173.4816235486587,3685.1045803284546,2.0,54.42908656059838
8565,866.424043343104,3647.058494411044,2.0,54.418922912646394
8566,2232.959056424553,812.4620920587638,2.0,54.4093162140254
8567,3027.0102330305913,3834.440786699783,2.0,54.4050736302866
8568,1098.5631700026702,672.9973427547429,2.0,54.397430762719516
8569,2114.4116459258057,1176.9812730094468,2.0,54.396384201606296
8570,1199.0438226734898,2234.557706673695,2.0,54.378099377179595
8571,2169.427721642197,3574.940065772901,2.0,54.37150452206201
8572,465.04125686402136,2952.341978468539,2.0,54.36409649830222
8573,3230.0243645360424,1923.2852316487588,2.0,54.356165957623595
8574,328.94624504917124,1406.5626397600647,2.0,54.34248074170429
8575,235.54008302167782,1601.102042869268,2.0,54.33198761717632
8576,1176.9678639821657,3010.681498516231,2.0,54.312429932938244
8577,1679.632858211935,3344.965005789459,2.0,54.30373585681133
8578,727.0180772425396,1568.3631120318628,2.0,54.300248252968004
8579,3514.5866964434167,3218.002701535895,2.0,54.295558747092
8580,492.56177748204937,1218.059413979529,2.0,54.26044534503043
8581,1992.0105026238473,829.6380715814624,2.0,54.258267431110106
8582,249.9441569531384,1961.3978956961225,2.0,54.25209416335545
8583,2570.0858955471067,1077.494647799961,2.0,54.22354707159758
8584,3070.933348292224,1252.4142469239844,2.0,54.21082710656636
8585,2903.9676433292016,370.39267137149164,2.0,54.203689755310336
8586,1595.0161390621479,3718.701825533919,2.0,54.17980495028258
8587,3667.0400993303497,2591.5309361771165,2.0,54.16581262486561
8588,1150.5115031967675,3706.0564763615193,2.0,54.162713251132544
8589,3086.917124688428,904.5155061998848,2.0,54.1510739063871
8590,2151.3354687716433,3508.0235926231644,2.0,54.13983193228997
8591,340.4236919040566,1976.9345121842023,2.0,54.13849000900394
8592,1687.5483938417492,1241.00585834214,2.0,54.10887458196716
8593,871.2766436429107,3630.055253429858,2.0,54.103577627277666
8594,2812.9328605859737,1472.4599076898153,2.0,54.093680261168124
8595,1331.006177588651,1634.338166808221,2.0,54.083783812899405
8596,786.9836325386509,3089.4887275439105,2.0,54.07888999228064
8597,2138.698053121081,500.0034303414443,2.0,54.068828010484495
8598,3331.4924005668913,2968.9727288851295,2.0,54.059325613726934
8599,1276.038067234125,678.533538177326,2.0,54.052183637423546
8600,458.44917363710306,991.9397299106381,2.0,54.04663112849595
8601,1007.7254915394633,977.007035520751,2.0,54.034407441832634
8602,1380.6992618075635,1565.9669727808448,2.0,54.02904442251028
8603,2240.9920743043826,908.671066711749,2.0,54.0197368315557
8604,3448.5297175139417,1208.1074301703368,2.0,54.015824251531946
8605,1874.4921032585564,501.97311980584425,2.0,54.00815036467921
8606,3830.958014905445,1780.3863928334977,2.0,54.00778497471083
8607,1596.5950254621741,3609.052351723012,2.0,54.00737144632915
8608,3054.4955551903777,3028.9700810700338,2.0,54.00431702129081
8609,2628.035082371665,2378.451626007244,2.0,54.003251294130045
8610,1288.9696863440677,3807.548052126662,2.0,54.00283862886679
8611,2502.989724796578,309.68774320809314,2.0,53.99684317494815
8612,2304.685843114194,788.03688566828,2.0,53.98991486026381
8613,546.5780261074933,2862.0343051984455,2.0,53.9884361633786
8614,2145.067580869893,1573.585793189588,2.0,53.98023226480109
8615,952.036530880338,2693.3683190261736,2.0,53.96964442680656
8616,967.4817700419794,3295.077754246261,2.0,53.96781426223737
8617,2659.675392444028,3009.9820641675024,2.0,53.96259209299513
8618,332.55785636215006,3035.9413595218452,2.0,53.938492041724835
8619,595.0018652316593,1484.4332592078888,2.0,53.93163471097437
8620,2253.0365436137085,3046.5379753583,2.0,53.93139974163383
8621,2862.96605305698,514.7064501915019,2.0,53.93060789188059
8622,2942.052698664993,902.4637418468623,2.0,53.91192579480736
8623,2626.0307344243856,3891.60136021077,2.0,53.90214645512852
8624,953.0486138859062,3699.376722939025,2.0,53.897888356177866
8625,791.514942213787,1561.971054295541,2.0,53.87021662738182
8626,875.9816980900391,2659.645986928266,2.0,53.864526011501226
8627,1705.0082659361474,3952.426607019509,2.0,53.847489809850536
8628,3606.414950699471,1058.9420580061721,2.0,53.83446184926478
8629,2929.31860486792,1583.011721078888,2.0,53.83073806041591
8630,1940.365931164301,373.9310960630123,2.0,53.82780807847251
8631,2487.668290878489,3477.021282019112,2.0,53.80526182235291
8632,3827.3233813351526,2783.0399656550853,2.0,53.790748541216715
8633,2301.419189903577,2384.999146826928,2.0,53.78841281043634
8634,2716.4580070241605,1724.0335794162656,2.0,53.770331358263604
8635,2528.661496031634,398.05366335505124,2.0,53.76890367055211
8636,2184.4568495173094,127.9474958832438,2.0,53.757609808348306
8637,1272.050760791971,2913.4214914460194,2.0,53.74323508221736
8638,2645.67937796424,3232.9452608346005,2.0,53.72954090634202
8639,3866.8652044656624,1491.5802986107644,2.0,53.727731176523086
8640,778.6350981533714,3112.066280415538,2.0,53.72050990710917
8641,1492.9698592113718,3654.542985850591,2.0,53.69833804370267
8642,2163.386273540739,3449.0186434072907,2.0,53.68165363890493
8643,1514.5043944492463,949.073112254636,2.0,53.67712983676439
8644,602.9814524961363,2285.3493709906897,2.0,53.6697458672024
8645,1593.7298872309123,3158.0290577701307,2.0,53.65942579366154
8646,1866.9632319989344,4017.607683397641,2.0,53.64271010178024
8647,464.4897067867104,1483.9610892564667,2.0,53.63414505187781
8648,1139.0057864230953,2183.599706503372,2.0,53.62957620125637
8649,1524.0952672429319,1181.4993213687733,2.0,53.61922824772339
8650,2706.54358054052,1393.9351170888178,2.0,53.60303994246245
8651,613.5015414198757,3022.054024461414,2.0,53.594122327906646
8652,3320.537395718365,1317.9647157114898,2.0,53.57702908458176
8653,3325.526843992139,2057.963227114617,2.0,53.57450352123171
8654,1164.9712419972768,325.3587333540821,2.0,53.57064574066078
8655,2049.0130431661482,1282.3623634088287,2.0,53.56733477791023
8656,2844.3445205360763,2107.031762340856,2.0,53.56681158668414
8657,1743.5015697500437,329.91746019964296,2.0,53.54102110104493
8658,3451.060377744292,2338.3896737695945,2.0,53.538959146744816
8659,2738.593195158044,1726.973095029853,2.0,53.53297860202405
8660,783.5304791430034,971.9617423661734,2.0,53.495265668381215
8661,2962.518333959441,2861.066511864914,2.0,53.47330457692424
8662,645.9437705149583,2647.582811669611,2.0,53.44553525211303
8663,3345.4671031597472,1791.9987711003578,2.0,53.43935318701915
8664,1040.5476405200063,3730.976343795947,2.0,53.42746747393564
8665,1616.6219872418642,3462.927832157024,2.0,53.427046314584935
8666,1422.9811419023572,1758.4027182422399,2.0,53.4198938379457
8667,2999.553768645053,3754.9474804646798,2.0,53.41710112737907
8668,90.0172941898055,1856.6268723585868,2.0,53.41367953063727
8669,2243.3574885845264,3621.942893344261,2.0,53.40161940132964
8670,3113.9719412528952,3449.48209760184,2.0,53.400329361054915
8671,1490.9623051598694,1078.4034059938638,2.0,53.3998293861493
8672,2164.0358650311086,1230.5213721388664,2.0,53.39878560797298
8673,824.368553080553,3213.0360585749913,2.0,53.39621562034152
8674,3855.407034913931,2068.960198557697,2.0,53.39050157473774
8675,2340.036374004996,3733.675641167115,2.0,53.37279758096933
8676,1112.0817057725421,3645.457564480956,2.0,53.370490022173776
8677,3197.4876725831405,2777.9788798720774,2.0,53.32210246433398
8678,2522.0556683411705,1452.3678870195604,2.0,53.31745050158605
8679,496.01957378060456,1562.6615144127875,2.0,53.31470011414892
8680,1088.9435473789931,2068.480014651826,2.0,53.31329549930042
8681,3259.488710401873,3128.974777941261,2.0,53.30552674253876
8682,500.9504387550041,843.4850945227496,2.0,53.30096704436153
8683,731.6046986144034,3064.0481905671486,2.0,53.29323821617794
8684,3174.9681429341576,3031.4128177067796,2.0,53.28711207627359
8685,2049.4130421622745,109.95896591904224,2.0,53.27923132719341
8686,1602.0122058059605,3812.3007228550105,2.0,53.27094586818711
8687,2136.5762813385327,4015.972986059226,2.0,53.27057661701946
8688,2523.906876681752,3372.469917818499,2.0,53.26588183310308
8689,3104.009656496574,1541.6951485340069,2.0,53.26167683035841
8690,3219.9505832132995,1026.5179947495546,2.0,53.256058635663734
8691,1406.5289438804666,2731.988720492849,2.0,53.24288908535909
8692,1764.934349326051,763.5048140644955,2.0,53.24026762809601
8693,2590.5133738778045,3715.9591897974183,2.0,53.23944140150412
8694,2915.3630357113843,3662.9213316724345,2.0,53.23882758717833
8695,2576.992335141893,477.62670867362505,2.0,53.222511645071656
8696,3372.0662144474722,2207.4705686446505,2.0,53.22137264333985
8697,2435.047238025348,730.671118788707,2.0,53.20246953599357
8698,3677.0755245553696,2476.4962429702227,2.0,53.197218828468614
8699,1841.3943717677078,3717.9204914050974,2.0,53.193435686629876
8700,3058.651264994314,400.9634677260196,2.0,53.19141020562317
8701,3253.6573349582177,3179.951911617436,2.0,53.14786010097931
8702,2784.99359031928,1794.5588290443009,2.0,53.11261314191529
8703,3549.0670841831397,2298.5837807564217,2.0,53.10168847891847
8704,1876.590465574612,426.0724480162465,3.0,53.09753066876635
8705,2142.0541428364554,1270.7604076524788,2.0,53.097268069294294
8706,2914.9922700904067,3526.5523602995554,2.0,53.09521462047901
8707,2694.9578344196275,3132.574562615241,2.0,53.08487186552855
8708,483.4159690216124,3138.024414084983,2.0,53.05382183873141
8709,966.9942137789661,1793.3168790173158,2.0,53.05140338784579
8710,3549.4240441980323,2026.9211552205336,2.0,53.03757354184573
8711,735.5139335686546,3398.9831245229607,2.0,53.02693356654142
8712,130.04247676057852,2270.561877912229,2.0,53.00668818692699
8713,956.9689588466082,1440.5997839745512,2.0,53.00575796980395
8714,1715.3486556529394,454.0118643329572,2.0,53.00348515715022
8715,2960.365893416125,2693.964441164143,2.0,52.98218875070008
8716,416.5780007806644,2814.961649148116,2.0,52.97389717391656
8717,442.4434860356546,2770.9337134808984,2.0,52.94492836159389
8718,1137.3691151827657,650.9430767035745,2.0,52.94301978841246
8719,2588.3898023582474,769.9903071441113,2.0,52.93520895618443
8720,2619.0496217722766,2718.3655640501934,2.0,52.88508081183954
8721,2494.019951345671,259.6079680638582,2.0,52.87475238629358
8722,1670.929095992358,2192.456722046588,2.0,52.856445054284926
8723,2456.484065414664,2796.919112019168,2.0,52.848940597313245
8724,3208.877455092384,2398.5367465705986,2.0,52.84441399065568
