,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
419,9302.371763618165,2435.266510492065,9307.365288185365,2434.863370533314,gaia:4002916430475081088,180.8184650003019,24.701818006291457,180.8184595096416,24.701817284786777,12.205501,0.018144527630977143,False,False,False
420,6980.995356048046,1740.8306007764425,6982.280272088674,1740.1231315500193,gaia:4004419767812237952,179.5030243187201,24.355265429835875,179.50303291584336,24.35526494439357,12.386033,0.028249416299343577,False,False,False
421,6413.345371599526,3152.88312039306,6413.736164323852,3152.9915977658056,gaia:4004540477868991104,179.18354156378328,25.081427394718336,179.18353037876753,25.081420553944962,12.48624,0.04400548305488064,False,False,False
422,6783.868147560824,3511.1889267302445,6784.614691281304,3511.4530290609187,gaia:4006044674200191232,179.39437588547938,25.265095432089744,179.39436381715345,25.265082295152563,12.145581,0.061484417365507534,False,False,False
423,5873.77341750353,3920.4632298878246,5873.933016182238,3920.6713591486478,gaia:4004752992851926400,178.87710743053154,25.47562547802444,178.87709034640184,25.475625722559403,12.454886,0.0555298199210754,False,False,False
424,4627.172025501625,3971.666862091577,4627.155452531038,3971.7280955363703,gaia:4004788276006462336,178.1678028711831,25.49951565914197,178.16781063073415,25.49952127612149,12.348775,0.03232031352515806,False,False,False
425,6912.457117609764,3520.8552135654622,6913.351978426641,3521.14575826014,gaia:4006041998435776128,179.46747211909164,25.26986137841152,179.46747453031566,25.269853897915603,12.47005,0.028050525546925414,False,False,False
426,5265.121369505786,1928.775117910904,5265.185395694799,1928.573731639714,gaia:4004400182762108800,178.53488085280037,24.452060332996833,178.53487781651987,24.452072634746163,12.430288,0.04539034079475795,False,False,False
427,3603.670615814386,1604.9560291645075,3603.172067862417,1604.2309993081244,gaia:4004567617766541696,177.59935625766968,24.279569327269453,177.59936340623943,24.279571802514297,12.381798,0.02509401975419753,False,False,False
428,3799.690698999412,4937.619915499032,3799.2305226977605,4938.362309273,gaia:4005615795945084928,177.69142083978554,25.99241202581252,177.69142252420704,25.992420101179693,12.40053,0.029577870202157245,False,False,False
429,4351.336262498654,4565.239021422703,4351.218140874106,4565.564348162919,gaia:4005559278471202048,178.00831863591648,25.803466308714913,178.00832072202562,25.80345167406872,12.377771,0.05311679658872601,False,False,False
430,8194.972770392744,5292.765158444423,8198.450017901197,5295.124289437408,gaia:4006383495579586432,180.20637171753125,26.17664441432962,180.20635373855595,26.17666074036084,12.332585,0.08263377474832592,False,False,False
431,6439.408341186662,4379.798135740755,6440.0160270218585,4380.391945925045,gaia:4006264202864107136,179.19952977497536,25.711662586362593,179.19944829523544,25.711613523939416,12.487736,0.31787191553434907,True,False,False
432,4071.779569087949,5261.271750844294,4071.384594017873,5262.32315471424,gaia:4005642905778653056,177.84524925559177,26.160057363957225,177.84526077447117,26.160037991014438,12.407935,0.07905299138969575,False,False,False
433,6876.327113585099,1018.1438592326558,6877.8107762090885,1016.674309842218,gaia:4001400891135218304,179.44297538243165,23.983989179078833,179.44297542846104,23.983993435648582,12.160524,0.015324398975658415,False,False,False
434,3832.1669454730622,5746.781278394895,3831.425198145872,5748.648104083608,gaia:4005661356958171136,177.70527607541587,26.408593933792726,177.70525727591726,26.408603636594016,12.424713,0.06995974861195585,False,False,False
435,3869.196437978416,286.18667409099635,3868.41908699122,283.76315679905883,gaia:4003965772589172992,177.75555003696698,23.60295417170246,177.75556019026985,23.602952002376476,12.301277,0.03439243910983898,False,False,False
436,1300.4104934122056,859.6493088034135,1296.1317572848748,856.8772158892111,gaia:4004870464500402816,176.30827541429727,23.87783339718134,176.30829949005442,23.87783008374798,12.220288,0.08014708744469659,False,False,False
437,6394.120783831298,256.58004654207025,6395.387284510994,254.1215935960313,gaia:4001291008692132224,179.17150770005455,23.592991036210865,179.17150085894644,23.593001384669023,12.207904,0.04355767151510871,False,False,False
438,6603.938932878662,4747.2735459770065,6604.83332774592,4748.233517181051,gaia:4006268291672953984,179.29383952415589,25.90033456607177,179.29385329542254,25.900335126292923,12.439214,0.04464243301526197,False,False,False
439,771.0174714547443,980.3577825789062,765.8861670800579,977.7065827853016,gaia:4004881292113964672,176.0091748154292,23.934063503074547,176.00917523557752,23.9341070148655,12.3234625,0.15664854792897462,False,False,False
440,1439.7368893806006,5249.406456408477,1435.615212921255,5251.5690035257885,gaia:4005781925280489344,176.33783648281474,26.13526794403872,176.33786345581294,26.13527507963996,12.245542,0.09088071938804475,False,False,False
441,4581.34277688184,4739.139296174312,4581.2656744375345,4739.577303028149,gaia:4005584906540295040,178.13887372586703,25.89362231983579,178.13887417703106,25.89361744454474,12.45326,0.01761176271080406,False,False,False
442,1682.722058753844,5741.484589524168,1678.8833089547416,5744.293235491022,gaia:4005804259110432896,176.47149028812726,26.390660665428545,176.4715085412852,26.390626355286056,12.235068,0.1368254624571808,False,False,False
443,3140.0279598919888,2897.608267454797,3139.459435422362,2897.4149119011713,gaia:4005402701143502464,177.32917868075847,24.940802595672945,177.329203509892,24.940789627803564,12.40038,0.09353288246116895,False,False,False
444,2217.985327522657,2878.6037854069923,2216.1075342911045,2878.264450587303,gaia:4005036907369114112,176.80664457256003,24.924110415425286,176.80659147316044,24.924135166224342,12.500512,0.19491322421424326,False,False,False
445,2575.819276292319,3351.922134732162,2574.5531050168915,3351.885796484659,gaia:4005468500042537728,177.00552926518841,25.170162152572036,177.005535950534,25.170156652425042,12.370482,0.029436672436949578,False,False,False
446,4209.862455019713,12.414877951639028,4209.299418992996,9.580698248800672,gaia:4003949692231619712,177.94774453079057,23.463669098581963,177.94774819465013,23.463681294215146,12.082683,0.045540946249886596,False,False,False
447,6962.705206066049,3600.01308201922,6963.6716003209585,3600.3492455801124,gaia:4006046563985800192,179.49621739349186,25.310417732077322,179.49620926142032,25.310430936635008,12.444445,0.054406933403446,False,False,False
448,6078.9106854177835,5270.780721618344,6079.547799844732,5272.081420247044,gaia:4006337286027528832,178.9940220766374,26.169562078998972,178.99404512770298,26.16956994752229,12.468968,0.07968238788857519,False,False,False
449,455.8795022398481,1917.623188968638,450.11929595141464,1916.0276210612133,gaia:4004958975186653824,175.81967727481518,24.412067003646644,175.81970859144533,24.412053079363858,12.171837,0.11424511686573302,False,False,False
450,5255.6734701838595,5285.6615797664645,5255.828765978997,5286.71683859804,gaia:4007084266739574272,178.5227732580528,26.176321942797944,178.52277098863433,26.176290855893313,12.406736,0.11215277897640491,False,False,False
451,7042.795732185597,341.34358869361404,7044.80638166428,338.8014340997511,gaia:4001284579125687040,179.53552244992937,23.635610753226032,179.53551795708654,23.635636463312718,12.249932,0.09373487784724,False,False,False
452,804.8913996825277,1236.1464302429822,799.771070166269,1233.7818367376449,gaia:4004886136837038464,176.02507898492206,24.065908105468697,176.02512156735332,24.065944769418085,12.332006,0.19238892584865974,False,False,False
453,6487.631714702323,5081.886151124841,6488.549857159427,5083.144950705599,gaia:4006343539499938816,179.22782910224484,26.072386736011897,179.2278313219614,26.072405918990793,12.5468,0.06943074506803287,False,False,False
454,8576.243318695286,4474.149801513485,8580.208838591509,4475.650470682433,gaia:4006165551758976384,180.41965526298188,25.75401671447958,180.4196294366379,25.754032829077648,12.386671,0.10187123920532133,False,False,False
455,9540.520185737796,4983.728475415592,9545.311120184939,4985.598125648462,gaia:4006149677559844608,180.97414613890547,26.009673765041555,180.9741521625645,26.00966258791249,12.186729,0.04470891257870134,False,False,False
456,4660.817689665698,68.6950475412932,4660.6347785162625,66.0822610401101,gaia:4003907743286399360,178.20017645424448,23.49428795368219,178.20018291670186,23.494301282943063,12.47734,0.05251500338328159,False,False,False
457,4778.6252952604855,318.6613026660998,4778.550304446416,316.5491768932566,gaia:4004286181445060608,178.26542652177,23.62325402001353,178.26542383037742,23.623251310509875,12.468184,0.013188902501898834,False,False,False
458,6168.481204153274,4758.99820401288,6169.002686750601,4759.775650898657,gaia:4006317116861126656,179.04509836747505,25.906491657171802,179.04509047846904,25.906522726170056,12.515889,0.11472873351382372,False,False,False
459,3634.548095006607,1634.1278358654222,3634.0805694367737,1633.4398173836487,gaia:4004567759501165952,177.61659852109915,24.294716520209324,177.61660486645297,24.29473331064794,12.553042,0.06393084474376358,False,False,False
460,1603.3461315864856,5239.794762302571,1599.555759240237,5241.894823153699,gaia:4005781375524675712,176.4317062874233,26.131932171254842,176.4317171992128,26.131945881862176,12.478027,0.060662981308402676,False,False,False
461,1399.7852185466195,52.53518121082607,1395.668719014623,48.75298974142197,gaia:4004092731822448000,176.37270425475108,23.46396053826131,176.3727084889464,23.463982585163436,12.293739,0.08059112091219199,False,False,False
462,5442.066012789435,5059.719766531348,5442.269591373803,5060.546829914454,gaia:4007078837900974848,178.62984666840643,26.06047742896995,178.62979144505945,26.06047265484129,12.436551,0.1794168971757789,False,False,False
463,7242.0461502318,1651.1879515473922,7243.735105646289,1650.2985446844266,gaia:4004438940546248960,179.65016320866013,24.30860089703579,179.65016559579834,24.30858320035075,12.506767,0.06418765215311259,False,False,False
464,6333.895388973636,938.5766549897298,6334.815730834991,937.2211062418824,gaia:4004308893232221312,179.13778981168278,23.943753209980304,179.13779706728022,23.943773238146196,12.431057,0.07595064919338179,False,False,False
465,8028.937104538008,5066.162899230093,8032.074803212341,5068.179933999492,gaia:4006376421769339136,180.11003919973587,26.06084916385273,180.11004525508207,26.060865543465546,12.520351,0.06213332037247636,False,False,False
466,3210.4546886794747,2706.398577367853,3209.9308438342578,2706.1517090420957,gaia:4005398131298296832,177.37040382045208,24.84303147679622,177.3704163859634,24.843037685964283,12.507883,0.046741246212446394,False,False,False
467,7605.117006157271,421.98648405622635,7607.867445841372,419.40350197193266,gaia:4001331858125550848,179.85135871956453,23.67556801768111,179.8513420296938,23.675561858053417,12.362936,0.05932651673851552,False,False,False
468,3633.281764000619,3064.061769723098,3633.0775494421055,3063.9661236528273,gaia:4005424790159578496,177.60769650858373,25.029193600775187,177.60772593702555,25.02919616570446,12.531401,0.09643666735274893,False,False,False
469,4453.949577333723,994.344386281462,4453.7606625878425,993.2528405675471,gaia:4004354621748986368,178.08082957407504,23.96968702420089,178.08082234411327,23.96966399382639,12.470431,0.08625312919914695,False,False,False
470,5496.919076430615,3125.425771861138,5496.9397172534445,3125.473850075846,gaia:4004714097627724672,178.66382763414734,25.066977665836017,178.66383166430737,25.066984321353566,12.555345,0.027327435711850933,False,False,False
471,8638.728379785334,6369.2707418107375,8642.481218616871,6372.791312403368,gaia:4006437990124835712,180.46752553428354,26.727705511398646,180.46753481168383,26.727723350318627,11.95419,0.07081002267062789,False,False,False
472,2092.003211653722,3468.678753862787,2089.868448492444,3468.7407211475747,gaia:4005479353424102016,176.7294938409652,25.22620695787971,176.72948054299738,25.22619818765999,12.520718,0.053594331877959346,False,False,False
473,9216.08717068431,2882.0946426488263,9221.016989815107,2882.101899973679,gaia:4002974872094972928,180.77290656305536,24.932026781493068,180.77290968611305,24.93201902374197,12.40184,0.02973064170873349,False,False,False
474,6282.014278602529,5669.484141587665,6282.9873450480845,5671.471364571963,gaia:4006364808177967872,179.1106511240521,26.37461940875871,179.11066191293597,26.37460626350912,12.473023,0.05873919737121348,False,False,False
475,1488.6099965507265,1065.3800767602443,1484.7246687969682,1062.9343845623503,gaia:4004873836050728832,176.4120311586421,23.98546344203529,176.41201863292486,23.985512413007147,12.34898,0.18104541228740817,False,False,False
476,4736.80660773191,5365.189465895754,4736.733073343349,5366.30094400017,gaia:4005599548084595072,178.2255178567389,26.215903802930665,178.22552044105458,26.215894449149747,12.468101,0.03469260384661272,False,False,False
477,9152.26401695126,5345.296573572805,9156.824184467445,5347.664850394329,gaia:4006205512135303040,180.75501007320486,26.198257975946436,180.75503527233624,26.198283734059554,12.359857,0.1233867438817697,False,False,False
478,5271.539437888926,2335.698482155277,5271.570401482169,2335.6478973589406,gaia:4004592494217061248,178.53766175127024,24.661078120562117,178.53766363748656,24.66109602292274,12.58751,0.06474326732401282,False,False,False
479,7349.481102086801,4801.106209268336,7351.369094447564,4802.4946894786735,gaia:4006282203070730752,179.72009992854254,25.92675619845816,179.72013176371166,25.926789919486403,12.579183,0.1592505113123494,True,False,False
480,4571.906620451154,2037.463255134504,4571.867453300974,2037.2718503358965,gaia:4004586034586303232,178.14341669533079,24.506107315125064,178.14343157600254,24.506110221799304,12.555417,0.04985514528108515,False,False,False
481,1837.487022379225,966.5902898458608,1834.2372571074561,964.157638515253,gaia:4004215189929984896,176.60935343023704,23.93815384301778,176.60936535253757,23.93812643378133,12.429896,0.10618513113729239,False,False,False
482,3489.368765332686,3786.46155951156,3489.0287392834894,3786.534257244666,gaia:4005452419684937472,177.52155487457784,25.399399659342386,177.52157581132857,25.399386626691747,12.616633,0.08268656834769682,False,False,False
483,614.5930829759927,4816.710613544192,609.0045899548659,4818.375661190479,gaia:4005762958704913280,175.87111923654203,25.903775504529055,175.87114123878123,25.903770953416693,12.425193,0.07310944409951681,False,False,False
484,8862.26673507992,3835.01414901084,8866.673848791022,3835.9092880084563,gaia:4006098142248563968,180.57858696495455,25.423956910422735,180.57858100409902,25.423957524228225,12.462159,0.01950645575509375,False,False,False
485,7117.498979562578,1923.010332026187,7118.896262310014,1922.41408487604,gaia:4004444167522439296,179.58044732990936,24.44859879617836,179.58043680598954,24.448586774978423,12.6547785,0.055338317280773444,False,False,False
486,6501.73253287574,5047.1706430483555,6502.649640964022,5048.395802914651,gaia:4006343436420742016,179.235865667695,26.05453953957183,179.2358529644094,26.054552123418947,12.567921,0.06115704996809275,True,False,False
487,1186.1514656239615,5871.098605872055,1181.463359273686,5874.11809415252,gaia:4017812717087373440,176.18485187787215,26.452219611231435,176.18484244842168,26.452196645584277,12.382697,0.08808549445321924,False,False,False
488,5625.306932733723,5059.332402889844,5625.594867911365,5060.209395010832,gaia:4006329898683767552,178.7345786557065,26.06052701231686,178.73457347824296,26.060529166066065,12.62052,0.01845192873660909,False,False,False
489,8401.864312093941,6164.301095667913,8405.599473440869,6167.756131088376,gaia:4006429851162514688,180.33015204343286,26.623698355327008,180.33010749778657,26.623703569769066,12.386673,0.1445845280028014,False,False,False
490,7507.992849901429,1865.915182776848,7510.0147598905805,1865.1397290241582,gaia:4001439202243505408,179.80082329759367,24.418156181761827,179.80085495126355,24.41816999946247,12.557156,0.11506806016673475,False,False,False
491,6975.6569644555475,1667.1944040428966,6976.965935911615,1666.42081820365,gaia:4004416336134337280,179.49989657672165,24.317446089812318,179.49989847059086,24.31743242805699,12.583193,0.0495732008934844,False,False,False
492,4025.3129513602985,397.30097499172007,4024.706637498983,395.1442609334158,gaia:4003967185633752064,177.84258289980247,23.660888854828265,177.84259970885032,23.66085943522269,12.311368,0.1195368507096843,False,False,False
493,1322.7497411104805,4089.8541216509857,1318.7624543683037,4090.6085634394076,gaia:4005689330080815488,176.2847326476658,25.53809392358439,176.2847214777979,25.53810180202314,12.495122,0.046052871396096776,False,False,False
494,3147.3798125296544,1263.8526477885189,3146.3291059738967,1262.560277753001,gaia:4004183682049954304,177.3443652954396,24.10147294381115,177.34438648438334,24.10147650293872,11.922985,0.07079941903185423,False,False,False
495,4944.32298567617,4937.249310946274,4944.338494994983,4937.869452354256,gaia:4005579928673977600,178.34553495516892,25.99649213776921,178.34554031109505,25.99649176554569,12.546568,0.017382193625053763,False,False,False
496,4112.364311811841,486.8239667469102,4111.852978284842,484.85768939243735,gaia:4003973263012135936,177.89107596230872,23.70727708619688,177.89104025243117,23.70730084801282,12.553768,0.14550755969361828,True,False,False
497,7036.633802640671,5323.881911816918,7038.313354844288,5325.749658752692,gaia:4006348418582840320,179.54267949586156,26.19618992468473,179.54268100313257,26.1961906995521,12.607072,0.0056113319163942675,False,False,False
498,1292.2576937539097,5249.677629966239,1287.8456525491388,5251.873310848256,gaia:4005770380408397824,176.2533607989273,26.13391457707236,176.2533638563626,26.13390567513383,12.462013,0.033535848596644866,False,False,False
499,8834.211616260178,5940.636013608493,8838.318751793702,5943.68391090829,gaia:4006418649887817728,180.57702569282853,26.506296005013297,180.5770121456278,26.50628838796536,12.26029,0.05154304842980916,False,False,False
500,7866.145217069434,5641.264918176696,7869.200236166032,5643.993716290206,gaia:4006401293924062976,180.0195824244151,26.357161166074867,180.0195869200712,26.35716034954077,12.55647,0.01479682030692684,False,False,False
501,5440.962988186658,3961.7322503793744,5441.013874557665,3961.8687394346266,gaia:4004797931092972032,178.6307980524456,25.496366107524572,178.6308019001573,25.49635417202974,12.610361,0.04474985622703089,False,False,False
502,2220.719379419407,1937.2469233128145,2218.616704036471,1936.1711355095006,gaia:4005004020804123264,176.81663049180085,24.440507770776637,176.8165936192434,24.440499049558763,12.285798,0.12485831277496351,False,False,False
503,2011.098880870355,4762.867158860337,2008.3647527775274,4764.1677298192,gaia:4005724858050264448,176.6703319974889,25.890516550728968,176.6703313628031,25.890522257129316,12.618126,0.02064562359445566,False,False,False
504,2800.5797908406416,5451.2378569355,2798.8148977104365,5453.083116686245,gaia:4005831368943697920,177.1158037482246,26.250562854845324,177.11578707731957,26.250569004339713,12.514867,0.05820063869461504,False,False,False
505,9350.393099838891,2935.5805830533095,9355.477757482535,2935.653840007143,gaia:4002975146972879104,180.849414470498,24.958593962823866,180.8494462370197,24.95859331230354,12.469415,0.10370623096541834,False,False,False
506,2525.7810755553064,1927.0868063581208,2524.1979192764106,1926.1421033935671,gaia:4004254055089544320,176.98901224451234,24.437792441330398,176.98900267008645,24.43779998846998,12.628782,0.041507783853866845,False,False,False
507,9510.92379901284,4835.341713356724,9515.811651568081,4837.117068392704,gaia:4006148101308179968,180.95604265810917,25.93367458750457,180.9560240271357,25.93365238618634,12.349488,0.10013072536609187,False,False,False
508,6599.495166988641,1861.0365217463295,6600.293058019106,1860.5558695330767,gaia:4004432107254204544,179.28790330040945,24.41765596338094,179.28786635245166,24.417658402196754,12.50193,0.12143331316051802,False,False,False
509,2377.839815135086,2491.907744231586,2376.18863733325,2491.3429539036124,gaia:4005029279507214208,176.9006112778349,24.726808820525843,176.9006177555998,24.726807629894477,12.615566,0.021611133051307106,False,False,False
510,1676.532274609383,5136.082477992638,1672.9356540628687,5138.011767454085,gaia:4005778012565504384,176.47479926055937,26.07934109710515,176.47482214863922,26.07933061230057,12.526943,0.08307755690333751,False,False,False
511,3773.065402155424,604.5043652849795,3772.323362472626,602.6012468975623,gaia:4003972507098652416,177.70001067916002,23.76619584519472,177.70002209830417,23.76618388836465,12.559929,0.05716914004755558,False,False,False
512,4063.791007315397,189.51411643399706,4063.151974758998,186.98250498008474,gaia:4003954193357344000,177.86509493402724,23.554159688871778,177.8651217960126,23.554151365159363,12.607992,0.09357379822839497,False,False,False
513,4125.5468951068215,4291.375632764384,4125.407667852612,4291.567871340656,gaia:4005556353597716736,177.88082800925176,25.661856151874428,177.88086043706272,25.661855794100184,12.662464,0.10523340145002377,False,False,False
514,2160.5353622488874,5557.515476402635,2157.6559457650874,5559.857366747208,gaia:4005788698444132992,176.7477493191443,26.300318062123925,176.74772389001484,26.300315458035623,12.549161,0.08260220947119527,False,False,False
515,8369.12370989567,4012.2886578273265,8372.621432829794,4013.27343116171,gaia:4006021210794129664,180.2986951906619,25.517681571300205,180.29870218644265,25.51770009244522,12.588117,0.07044339117368299,False,False,False
516,2656.750685778829,4835.417766072489,2655.1215712458948,4836.5053131410405,gaia:4005717951742845056,177.03885198980225,25.932927643613425,177.03880640694382,25.932962861246867,12.627662,0.19455675099342618,False,False,False
517,1442.7873615787594,3721.0034036701377,1439.1687671911418,3721.3538739055325,gaia:4005299411474189056,176.35739634603289,25.349797881703438,176.35739399242374,25.34977675770051,12.557197,0.0764309380025277,False,False,False
518,6353.7333907377815,5369.662707531933,6354.646765916471,5371.227188179111,gaia:4006357523913431296,179.15149753475148,26.22037789415114,179.15150205735287,26.220412793378898,12.545758,0.12648338696835643,False,False,False
519,2047.2967943971576,1284.7592246668487,2044.5849329580014,1282.864349895406,gaia:4004223818519761280,176.72458540272578,24.103592810541272,176.7245660491513,24.1036187999803,12.538584,0.11313066717162529,False,False,False
520,4711.286010754762,193.85168130819602,4711.153956051998,191.49382560950744,gaia:4003910251547302272,178.2280720730792,23.558858402771197,178.22806010642194,23.55884628553518,12.660627,0.05884117769522199,False,False,False
521,8109.797806730263,754.8565511425404,8113.190838965209,752.6297871107781,gaia:4001360655881639808,180.13607611004758,23.844768727319966,180.13606189116118,23.844767253764957,12.570851,0.04711836426385379,False,False,False
522,4511.793090753035,2329.347545460574,4511.76522983996,2329.244756537045,gaia:4004601084151705600,178.10841368131432,24.655819484475455,178.10841921705946,24.65581875917493,12.583504,0.018299032132889727,False,False,False
523,1500.974308317299,1417.9644166068238,1497.2203787234475,1415.9788608686126,gaia:4004972895176593152,176.41530882625062,24.16686675658091,176.4153285946794,24.166875589884693,12.578055,0.07229815103713057,False,False,False
524,5707.42441256649,6197.480326802114,5708.061757325579,6200.212316176285,gaia:4007137352535383040,178.78068706595795,26.645930771592376,178.78071042090622,26.645945165062848,12.59282,0.09128099376296427,False,False,False
525,9181.360312944718,3039.4921290732937,9186.24975574599,3039.646289313357,gaia:4002988173608771072,180.7543709072169,25.013134368695372,180.75436890449524,25.013135356139426,12.511839,0.007438043133812769,False,False,False
526,6332.753767731749,2515.4684097154377,6333.146663933248,2515.3987509269837,gaia:4004491412162586880,179.13756443264995,24.75407681260977,179.13752322108977,24.75409277796856,12.642125,0.14647646885686194,False,False,False
527,3647.962562466436,4814.024590591156,3647.4424573040124,4814.688184445818,gaia:4005614455915290624,177.60545074641536,25.928129943644098,177.60546769131042,25.9281358938422,12.685345,0.05889498691407319,False,False,False
528,3997.9122820088346,590.8569411786934,3997.346396338521,589.0255274837332,gaia:4003977287396816512,177.82630190610217,23.76028034999341,177.82632725005485,23.760282088997744,12.614053,0.08373914894260862,False,False,False
529,5463.368946467499,5414.131291348573,5463.648943210745,5415.408437293181,gaia:4007092066400188928,178.64147008619292,26.24271455661582,178.64147726880663,26.242707095256584,12.694452,0.035487864530515036,False,False,False
530,9498.474989747394,779.7761281964795,9502.597726100692,778.3130538900105,gaia:4002662301554719872,180.91615235343954,23.849938471672004,180.91614897093496,23.849953882211356,12.339124,0.05658479507583408,False,False,False
531,6955.189114649751,5377.528948639205,6956.786529260287,5379.427098311215,gaia:4006349479438451328,179.4961377823484,26.223901739762567,179.49615116992427,26.223908631143594,12.695906,0.04984703600705998,False,False,False
532,7860.27968479846,4657.282258446883,7862.975858852313,4658.752343750037,gaia:4006091235940878208,180.01154523136918,25.8513248548486,180.01156807769186,25.85132544237246,12.600074,0.07404642168723866,False,False,False
533,3284.3658056014883,291.4240283387562,3282.9917606414547,288.725173181213,gaia:4004133619911159936,177.42754818829656,23.602325356903656,177.42751914337975,23.6023378258485,12.643904,0.10580838980558104,True,False,False
534,327.997642775902,2448.640105299645,321.9721381572808,2447.624983643348,gaia:4005249280615909504,175.74032456173998,24.68333875285693,175.74032393635113,24.68335350787138,12.451725,0.05315742930486979,False,False,False
535,5753.731955988022,5219.964700442463,5754.13094513095,5221.071957046452,gaia:4006336117796412672,178.80793442339095,26.143236414741413,178.80791490674818,26.143241885379325,12.759615,0.06607527463848406,False,False,False
536,5201.119669263848,3488.985677018219,5201.122599063045,3489.0254859209213,gaia:4004767080344261504,178.49536165068935,25.2531844478514,178.49536423422148,25.25316375766964,12.659444,0.07495814252427635,False,False,False
537,5137.821646819935,1302.91029960506,5137.910711328302,1302.2426576381297,gaia:4004374172439415168,178.46452562540864,24.13020066249155,178.4645374663099,24.130236050872657,12.67138,0.13320545228693867,False,False,False
538,268.891461012483,5800.107626655471,263.479929634761,5802.455343559248,gaia:4017804947490867968,175.6596048594002,26.404628417111542,175.65960617995464,26.40463112353594,12.270169,0.010632941182766696,False,False,False
539,1214.82236881859,4124.100909983022,1210.5732862516516,4124.913108014016,gaia:4005692486881305600,176.22274096259565,25.55459897825478,176.2227615432079,25.554577757080846,12.633565,0.10150998735911997,False,False,False
540,9114.947720487971,3747.9601017531386,9119.75132900588,3748.7909335956892,gaia:4006093538043644416,180.7218263248415,25.377688354215216,180.72180901816378,25.377653614910102,12.5966,0.13714645673795445,False,False,False
541,4283.4231270904975,4131.052117911994,4283.34758949538,4131.164556185422,gaia:4005543266833111424,177.9715108908725,25.580163353918962,177.97153395786867,25.580150877940593,12.776787,0.08733546722930885,False,False,False
542,6027.825062209227,1679.893506819854,6028.229489290331,1679.432774547108,gaia:4004474266653120640,178.96527932623616,24.32492987001416,178.96533559013642,24.324909968009955,11.813125,0.19798700690862772,False,False,False
543,5881.654598028264,5221.99510108031,5882.134266286921,5223.151853218985,gaia:4006336289595114112,178.88113174978804,26.144377943618256,178.88112764558628,26.144391233754387,12.78962,0.04964890577639892,False,False,False
544,7508.355967456587,4242.156448941032,7510.286026387095,4243.077901034827,gaia:4006081683933607424,179.80887603392333,25.63909311864071,179.8088801672345,25.63910619588637,12.752957,0.048952048270593726,False,False,False
545,996.8157685799079,3116.5868474751587,992.1775615049787,3116.338784691401,gaia:4005284606722629760,176.11088376534792,25.034511424803263,176.11089380541515,25.034477847057445,12.558224,0.12523744550707086,False,False,False
546,880.3524333374189,3800.8361873293247,875.3837175299063,3801.3240268366603,gaia:4005314224817081344,176.03612508017193,25.384774438915436,176.03614265745966,25.384797196012762,12.5159,0.09990021275580822,False,False,False
547,4206.252474845535,6078.061394225074,4205.716612248526,6080.4511100634245,gaia:4005670084331715456,177.91825124783173,26.580662929830147,177.91825810665335,26.580669756579088,12.682141,0.03303948697753615,False,False,False
548,7975.275270116253,161.5704452057662,7978.532567753333,158.63372581217618,gaia:4001314716911436416,180.05812328669762,23.54033252924469,180.05812113028253,23.540342428592577,12.48389,0.03634136159049229,False,False,False
549,1825.8192015308477,5443.343294454183,1822.3744963322465,5445.656336406911,gaia:4005789450063190912,176.55694790064993,26.238667515892757,176.55695126209577,26.23868079551346,12.616193,0.04902336282607007,False,False,False
550,8001.844342157831,4221.772775116857,8004.667642342778,4222.854835654308,gaia:4006072269365318016,180.0903169535541,25.62692921700025,180.09034128912276,25.626960240956205,12.664151,0.13679631876320986,False,False,False
551,795.4063567967987,180.00064412353368,790.6744915323984,176.58500500831133,gaia:4004084657283930624,176.03263080840804,23.523156215968342,176.0326451146591,23.52314427121021,12.416551,0.06386759720460848,False,False,False
552,8893.93746798343,6280.453124220831,8897.776976801862,6283.691710052225,gaia:4006422425163355776,180.61362728726633,26.68046438106181,180.61362708593455,26.68049418662511,12.348573,0.10730198225040882,False,False,False
553,5262.646850194096,6326.408464174803,5262.932770087115,6329.303782873447,gaia:4007187758271566080,178.52473131756412,26.711639626404168,178.52474286500646,26.71161940875835,12.574562,0.08170925611975424,False,False,False
554,677.0537579646962,5523.102513948353,671.6545255987467,5525.573340683899,gaia:4017787840636800384,175.89733365439363,26.26753514270176,175.89732214042903,26.267525069360378,12.494874,0.05192965775307573,False,False,False
555,3020.8663066236786,753.1579717065056,3019.408603846359,751.091511806374,gaia:4004152625141860736,177.2766152472667,23.838072181524797,177.27660836896322,23.838060559067983,12.608301,0.0475778901634384,False,False,False
556,2820.462188260352,3356.752029723062,2819.5392097239856,3356.712516486588,gaia:4005423003453180160,177.14446972867057,25.17444247868723,177.14447031162064,25.174438261205886,12.756916,0.015301265973854422,False,False,False
557,2109.731843001636,5529.980795299197,2106.7754302812914,5532.303399301893,gaia:4005788286127273216,176.71887415267526,26.285730914986708,176.71886269330028,26.285729211236603,12.740137,0.03749307076061026,False,False,False
558,4714.237890762255,2994.2584244079017,4714.237908394685,2994.2502677308908,gaia:4004755982148737280,178.2206162760868,24.997915037064946,178.22060642059853,24.99791290009258,12.790954,0.0330635792505638,False,False,False
