,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
559,7658.719633389508,2870.1891568767614,7660.72591371174,2870.184926452094,gaia:4005972901001966464,179.8893918870768,24.933696197395903,179.88941248824457,24.933724799192667,12.732087,0.12298333238771657,False,False,False
560,2886.3809958463007,4507.42239710849,2885.24538908862,4508.063135994098,gaia:4005525945229247616,177.1727755277312,25.766000506849874,177.17278594127146,25.766005356586994,12.783297,0.03800864621629432,False,False,False
561,4868.101384379241,2453.3873827400894,4868.10025159792,2453.350426828398,gaia:4004606860883451648,178.30937690082166,24.720620143675983,178.3093711830061,24.720627564384795,12.85292,0.03260787401047582,False,False,False
562,2114.9645401316957,3097.4904152854233,2112.924446858453,3097.283673351416,gaia:4005088378257189760,176.74615086049954,25.035690299290735,176.74611445717596,25.035698558921027,12.774616,0.12240536900561834,False,False,False
563,327.9639412317283,2448.6283304288863,321.95568704915604,2447.6047234232665,gaia:4005249280615909504,175.7403245845756,24.683338755722566,175.74032728379183,24.68334382896634,12.451725,0.020285924743408314,False,False,False
564,5171.341680617735,4582.84498846481,5171.39706153387,4583.204413161766,gaia:4004823567754125056,178.47606167816485,25.81491157459238,178.47604549271557,25.814905350180638,12.845911,0.0570386928418229,False,False,False
565,5911.912794985551,907.5263427129034,5912.483817728881,906.2966620909233,gaia:4004306419331038720,178.90055570811026,23.927909807441157,178.9005522446544,23.927908841696404,12.670963,0.011915356543390043,False,False,False
566,3020.82202113661,753.1401358104536,3019.3836973965,751.1102524477815,gaia:4004152625141860736,177.27661525438265,23.838072194171936,177.2766017046856,23.83807285934358,12.608301,0.044681857856439904,False,False,False
567,1825.7606187092688,5443.35628843479,1822.3460056587292,5445.649746292006,gaia:4005789450063190912,176.55694791833056,26.23866750333989,176.55694570794162,26.238673141713203,12.616193,0.021516462097085295,False,False,False
568,1688.91127506667,4348.464507051388,1685.714064292692,4349.395782639791,gaia:4005697232820621440,176.49074473848782,25.674579863399316,176.49072346850488,25.674608343878713,12.647053,0.12359203613878175,False,False,False
569,880.304635012094,3800.8606938517064,875.3727725366125,3801.3390250714124,gaia:4005314224817081344,176.03612510133325,25.384774434809362,176.03614807646136,25.38480349974499,12.5159,0.12857684648462206,False,False,False
570,5977.4709161492,4480.994879232628,5977.787736179804,4481.4876617967875,gaia:4006305846866937344,178.93602594317656,25.7636135589926,178.93601304607563,25.76361620029001,12.849353,0.042881753577226074,False,False,False
571,2109.6495732456624,5530.028650879904,2106.719113873998,5532.329503966415,gaia:4005788286127273216,176.71887416890215,26.285730902051107,176.71884040436785,26.285737915828307,12.740137,0.11187013371847525,False,False,False
572,7975.311159777393,161.48125238261036,7978.536668022054,158.59464170942965,gaia:4001314716911436416,180.0581232675214,23.540332546635327,180.05812241289166,23.540325126354347,12.48389,0.026861513468520427,False,False,False
573,8428.535285566819,5177.169119169259,8432.326349028448,5179.425239722529,gaia:4006194486954918656,180.3394907481587,26.116124558743756,180.3394641090792,26.116131349725723,12.706044,0.08951280343254937,False,False,False
574,4393.999078497145,5827.702039166973,4393.660600049953,5829.559211900909,gaia:4005664762868021760,178.027221909509,26.452588820588606,178.02722989380405,26.452590090225776,12.794162,0.026136869533067753,False,False,False
575,2729.040298865754,5170.942929996288,2727.348995091395,5172.398714713401,gaia:4005816770350356480,177.07723185024327,26.105921747030223,177.07724453295162,26.105941957249506,12.773283,0.08351369460336193,False,False,False
576,9498.453041007317,779.7814243367552,9502.591335931022,778.3220076339289,gaia:4002662301554719872,180.91615232673442,23.849938486262978,180.9161421729549,23.8499601293249,12.339124,0.08478480405512673,False,False,False
577,4171.754873526146,5730.779510806014,4171.284815872542,5732.505379587015,gaia:4005663457197960832,177.90018704762284,26.401864855504108,177.90016844536868,26.401873014033296,12.828383,0.0667878538560604,False,False,False
578,8893.90752456039,6280.491221019465,8897.766737399728,6283.734171050166,gaia:4006422425163355776,180.61362726751446,26.68046436596602,180.6136201685197,26.680509350299715,12.348573,0.16354564687054274,False,False,False
579,1502.1482074377527,1180.825562444582,1498.3623272633226,1178.5660113442882,gaia:4004968080517105152,176.41847598100478,24.04501600473752,176.41847939086028,24.045010550111467,12.700768,0.022611249686200607,False,False,False
580,4827.369670115089,4065.057415173867,4827.364578193245,4065.1491193724596,gaia:4004789620332610048,178.2814368842862,25.54810935587141,178.28141912461913,25.54808429268652,12.89594,0.10709052245533836,False,False,False
581,3101.7489200130663,6093.4482719010075,3100.041488331024,6096.2328908895015,gaia:4005868756634474752,177.28340048876737,26.582827290555358,177.28339044854556,26.58283466102821,12.706964,0.0418194944664339,False,False,False
582,8784.627777359912,145.3549615359566,8788.405061463249,142.8768934959262,gaia:4001149584008688640,180.51157560219366,23.528373801787644,180.51158088656462,23.528334200043165,12.560039,0.1436292898495889,False,False,False
583,6028.844489838536,924.405273142022,6029.497332298721,923.1651221885804,gaia:4004306694208947456,178.96625326811366,23.936621867964536,178.96627662120653,23.936604823453646,12.866649,0.09833389335254128,False,False,False
584,3610.728530364117,609.0897926874113,3609.8548900943215,607.1541247494633,gaia:4004159978125917952,177.60885311585733,23.767706481919685,177.60885802070422,23.76768583477065,12.784079,0.07606609676997185,False,False,False
585,268.9217935421593,5800.1143120412735,263.48207423925487,5802.473284687427,gaia:4017804947490867968,175.65960488591998,26.404628402238817,175.65962059944673,26.404636213842075,12.270169,0.05794825706591251,False,False,False
586,3857.1644550050514,6211.74142605511,3856.263242685372,6214.465306946238,gaia:4005861811671885440,177.71687450951356,26.64789295952525,177.71688621252233,26.647884177873642,12.824618,0.049166979735048716,False,False,False
587,2607.303096811184,655.5648055682359,2605.244983695442,653.1364214338,gaia:4004154235754178048,177.04495409612161,23.784861592074304,177.04493136356257,23.78485800501441,12.719706,0.0759917108884451,False,False,False
588,198.742033457429,3689.765604860996,192.47272316130966,3690.086310532314,gaia:4005331159872788736,175.64973942715045,25.319427878057564,175.64974603367725,25.319473704452186,12.569342,0.16636993571507575,False,False,False
589,6219.188083698015,34.350273912396005,6220.33163523353,31.596011765288495,gaia:4001266613277887104,179.0734165618895,23.478826862706615,179.0734085808645,23.478822053196033,12.73603,0.031531874910294445,False,False,False
590,795.4088153868383,179.99489464183262,790.6593757383234,176.5883821486268,gaia:4004084657283930624,176.03263082677424,23.52315623090435,176.0326475721731,23.523150083240758,12.416551,0.0595399172021086,False,False,False
591,5493.454866165225,1259.8433132521232,5493.688564698103,1259.124783507363,gaia:4004371256157304704,178.66475107916347,24.108698211637094,178.66477103240788,24.108703650934704,12.840696,0.0684275441579821,False,False,False
592,8118.0049931075455,3411.085887232355,8120.88643044685,3411.49833102518,gaia:4006005989430020608,180.1525667170409,25.209898312305096,180.15254231443112,25.209889520136283,12.765861,0.08555251644862676,False,False,False
593,533.376043398639,1909.846170777752,527.7681260229047,1908.2419304744938,gaia:4004960212137235200,175.863591032975,24.408994753030676,175.86359228367292,24.408993680061435,12.564908,0.0056330243114987326,False,False,False
594,8795.129272705066,2456.0976636583855,8799.367582197088,2455.677813209835,gaia:4002943059272288128,180.53143730278956,24.715731857657662,180.53150114316716,24.715714608480965,12.392013,0.21781122511334466,False,False,False
595,3825.6095343519273,2724.638791072734,3825.4706083835513,2724.506328315089,gaia:4004668158656666240,177.71858199206648,24.855885533420636,177.71858762498294,24.855894416692156,12.92328,0.03689537015877197,False,False,False
596,7341.105563130375,3452.8947275988985,7342.574753442983,3453.228913952937,gaia:4006035710603662976,179.7109333142554,25.234035401109946,179.71097660517373,25.23403778901093,12.9317255,0.141237269546903,False,False,False
597,6859.648400796883,3507.0056137267834,6860.471345029968,3507.287560648673,gaia:4006044815934321536,179.43743982425374,25.262838651257805,179.437426261498,25.262824871972494,12.871889,0.06641135058054036,False,False,False
598,6123.342760554821,679.456280437641,6124.164430922508,677.8327737742788,gaia:4004301673391699840,179.0194703946962,23.81067743579207,179.01948484587595,23.810645535511657,12.701532,0.12431353041297981,False,False,False
599,3256.3351575444462,4331.2667537930965,3255.6745112670624,4331.6472015466625,gaia:4005510693801232128,177.38515317054626,25.677845599073187,177.38519198543176,25.677872103540327,12.899409,0.15799884294679922,False,False,False
600,5271.682318330827,227.38368301414675,5271.9532671868255,225.1583218647329,gaia:4004271200599161856,178.54213811675328,23.577466260952583,178.54212030017595,23.57747103003842,12.826902,0.06124113443585267,False,False,False
601,3447.3846553543804,1660.6636897903852,3446.796118522494,1659.933460090904,gaia:4004239623999433216,177.51094944621374,24.307312261335987,177.51094990384027,24.307306126062773,12.901177,0.022137955520235342,False,False,False
602,8862.626803281399,2014.9198963434903,8866.993275963676,2014.0664470333566,gaia:4002888049331181312,180.56694298194842,24.488563178955708,180.56692697203255,24.488587544184206,12.624694,0.10220077926649257,False,False,False
603,5872.273904690186,5986.50300293274,5872.978150210249,5988.852515182256,gaia:4007121027363736832,178.8755525574266,26.537534217641586,178.87554448465775,26.537531526554787,12.814817,0.027746322762609958,False,False,False
604,677.0240118408819,5523.092928104117,671.63777762058,5525.560734064203,gaia:4017787840636800384,175.89733367839804,26.267535129408483,175.89732539916636,26.267514566159175,12.494874,0.07870487642886047,False,False,False
605,1025.7849858046943,3203.030321775795,1021.2536869930777,3202.8671581745375,gaia:4005285323981460736,176.12631875777936,25.079218669628265,176.12633195130377,25.079215145511892,12.625353,0.04485058083792271,False,False,False
606,7270.830169266011,3223.97369905903,7272.179399015295,3224.17558891462,gaia:4006025814999032192,179.6703594025994,25.116593818502132,179.67038176024252,25.116613375080036,12.962489,0.10132989584349308,False,False,False
607,8125.205468265355,3152.953096962745,8128.093270998431,3153.158812587475,gaia:4005969224509964544,180.15536859955222,25.07721212783397,180.15538722392154,25.077218367908287,12.818512,0.06474943451317716,False,False,False
608,5265.342693994808,3818.94318702726,5265.362620200016,3819.02599991631,gaia:4004795427128790528,178.531192359507,25.422733174559845,178.531174515169,25.42272159678702,12.967778,0.07143824448864929,False,False,False
609,1832.4977979819678,5960.182796423434,1828.8715867010187,5963.262020315695,gaia:4005806664292118400,176.55514355810786,26.504454517693045,176.5551141258523,26.504455670984306,12.597173,0.09491095034867844,False,False,False
610,1455.945775920185,5053.555161257132,1451.9637826509565,5055.431569658238,gaia:4005757121844578176,176.3494990384725,26.03486097173033,176.34949277001382,26.034751035085446,12.759414,0.396290996040308,True,False,False
611,7121.2763038002095,3871.332232551147,7122.48889793242,3871.855547094404,gaia:4006053882609855232,179.5870882030144,25.449495002803992,179.58708654933247,25.449512712192906,12.977023,0.06398002701415535,False,False,False
612,9381.976439627226,3959.773722603657,9387.051886692212,3960.817433783488,gaia:4006101509502959872,180.8753932090109,25.484674242471016,180.8753882938813,25.484690511791115,12.213082,0.06070850709948543,False,False,False
613,6635.63552184182,2420.668455465379,6636.294613678213,2420.530792693514,gaia:4004510206939527040,179.3088337665045,24.70513401680786,179.30881401840838,24.705138614637825,12.924311,0.06667332019619142,False,False,False
614,3857.872432140002,1331.947793656577,3857.456802148027,1331.085277557292,gaia:4004550373473550720,177.74401971914907,24.140616694599153,177.74401977107004,24.140628540868384,12.907221,0.04264691035530949,False,False,False
615,2555.1426825565104,2615.332602568424,2553.8244499646066,2614.894999773225,gaia:4005031199357025024,177.0000068185946,24.791647355129665,176.99999739875236,24.791630492998607,12.889279,0.06806408983065934,False,False,False
616,4794.769046983581,3130.966070876508,4794.768955941299,3130.966126178385,gaia:4004757390898011392,178.26580220441258,25.06834508830761,178.2658055922286,25.06834298998263,12.988183,0.013383021507726784,False,False,False
617,9141.676461232442,598.3258540381194,9145.830799366737,596.3878173564481,gaia:4001159857570473216,180.71467153199757,23.75900970362785,180.71467819742813,23.758999598374192,12.167462,0.04249411302274064,False,False,False
618,9347.085320070366,1685.2263271077943,9351.914732509202,1684.1721427064592,gaia:4002869838669845120,180.8380890032219,24.316100957942215,180.83807204683842,24.316098479367234,12.567406,0.05633879580142449,False,False,False
619,6692.475603751105,14.33017740402829,6694.149363365961,11.410293910273595,gaia:4001275748672929152,179.33861950199258,23.468084362540832,179.3386282957224,23.46810761013891,12.650358,0.08858608098647448,False,False,False
620,7201.734344366023,3527.697033217504,7203.001906952128,3528.0489484920113,gaia:4006042719990290304,179.63194036576616,25.27282024906815,179.63195109708627,25.272803776820034,12.944689,0.06882555643189553,False,False,False
621,7670.204237728118,6103.526551296355,7673.0747253318095,6106.863922558209,gaia:4006455964563597824,179.90913525288462,26.595565403640304,179.90913361994836,26.595519349873822,12.794031,0.16587686900806076,False,False,False
622,8154.397835691329,5663.766214269553,8157.853864180675,5666.58404494891,gaia:4006390371823124480,180.18510538860488,26.367605970690125,180.1851062979946,26.367556348412275,12.768044,0.17866427973490126,False,False,False
623,1163.4465510174214,632.943105577111,1158.9582140587918,629.896832813783,gaia:4004863562488963456,176.23379133252806,23.759884221806374,176.2338319198575,23.759883166508867,12.665119,0.1337839735723642,False,False,False
624,5906.205233412835,6201.035195821884,5907.006105192816,6203.816816040148,gaia:4007134569396622336,178.8949840085753,26.647926324132754,178.89499920890583,26.647921463195395,12.990377,0.05194503206900179,False,False,False
625,768.3168918778347,610.9931592434341,763.3096911106677,607.9726617987121,gaia:4004842362530397312,176.01217980599213,23.744242297482124,176.01219040998575,23.744284074534473,12.580044,0.1544033245734926,False,False,False
626,7899.490258416869,6009.3780747099845,7902.649839845857,6012.627272421623,gaia:4006408101448087808,180.0405333549918,26.546304960154824,180.0405026175998,26.546294139996768,12.738874,0.10637698102593604,False,False,False
627,3604.4634912733454,338.0375879716389,3603.4671511290444,335.63245072633845,gaia:4003969590815419904,177.60680557927196,23.628254394402155,177.60682005277863,23.62824587811992,12.798722,0.056733754168889164,False,False,False
628,8062.537662258134,1153.7138076593114,8065.728443104647,1152.0100750332106,gaia:4001368313807601152,180.11112758243831,24.05004489236862,180.11111085900032,24.05002593328739,12.776937,0.08764139295466462,False,False,False
629,4558.85170161677,4017.1230967786296,4558.825808758916,4017.1914062149067,gaia:4005539143664507648,178.12875402326995,25.52265243133432,178.12877721290982,25.52263726406,12.950529,0.0930425665986544,False,False,False
630,6269.443003140625,103.95955771761828,6270.616260322295,101.31816316466666,gaia:4001290214122781312,179.10156021705933,23.514596959439753,179.10156922985402,23.514606465617774,12.661777,0.04534671722990819,False,False,False
631,8871.857210771766,4196.639026566232,8876.264110681888,4197.896173093368,gaia:4006113707210047232,180.58647451354625,25.609760310174714,180.5864859641593,25.609746595339043,12.788739,0.061802328505269115,False,False,False
632,8119.504610990276,2667.1182397400385,8122.414225778125,2666.9279418440838,gaia:4005961012532510848,180.14984502238374,24.827602670576816,180.14986625723228,24.827596121430922,12.898495,0.07327657848348593,False,False,False
633,8893.031353198634,5862.83886075575,8897.205030214409,5865.783254798547,gaia:4006230663463790464,180.6101837649831,26.465940499602567,180.61022607051703,26.465933029059588,12.711782,0.13896602465946997,False,False,False
634,9189.183787959257,6078.798213827057,9193.157377092279,6081.633533700755,gaia:4006607491009907712,180.78170444850466,26.574813462566198,180.7817024757227,26.574856316555795,12.548614,0.15440506126314824,False,False,False
635,2294.9170027350574,399.3294312420044,2292.2443162843406,396.31455542612093,gaia:4004145783258541568,176.87155327240657,23.650621518955383,176.8715329078049,23.65056303205831,12.443789,0.2210029019637071,False,False,False
636,2901.49309661022,5909.005637072462,2899.617009912249,5911.543820001676,gaia:4005844429939714304,177.16983944548215,26.48664487759318,177.16982011527458,26.486654248659118,12.903878,0.0708341543666335,False,False,False
637,4816.723841092272,1707.0486900848125,4816.712767649305,1706.7194018771872,gaia:4004579854129100032,178.28260913599388,24.337119562511536,178.28260448934975,24.33713482929909,12.99662,0.05703464041445201,False,False,False
638,1502.6078964665917,5958.347684784268,1498.4286918343591,5961.47800681154,gaia:4017818386444201984,176.365561442502,26.50036394892393,176.36557900017638,26.500334642879547,12.764119,0.11970961078831405,False,False,False
639,5246.419450333969,5394.659162735139,5246.575975513221,5395.849150407461,gaia:4007097770116809088,178.51725526519897,26.232307781109064,178.5172582824308,26.232302738732344,12.998004,0.020602137844997336,False,False,False
640,893.1843092324339,1355.496615476696,888.2424950911595,1353.2924413533906,gaia:4004892798330558848,176.07341907742637,24.12829021915644,176.07344950726636,24.128292407893984,12.694986,0.1002865544133407,False,False,False
641,8174.1956661916,1193.9381058740405,8177.556943916334,1192.2588256729628,gaia:4001368554325769216,180.1741572478016,24.070214800055002,180.17416764087392,24.070210216335624,12.793702,0.03793832521585766,False,False,False
642,7098.548960455256,3524.0095117835917,7099.671732698518,3524.341065812361,gaia:4006042857429242496,179.57327699362565,25.271125162171888,179.57327212102902,25.271132087113635,12.959644,0.02954854626076972,False,False,False
643,1886.7766257671037,1552.1120091220437,1883.9058210496946,1550.4859888157964,gaia:4004977052704929920,176.63164886242325,24.239580183800854,176.63161783515417,24.23958671089738,12.797789,0.1045258672035611,False,False,False
644,372.44221879961606,4228.272404951522,366.4617692646325,4229.220515677752,gaia:4005374182560516992,175.74102289547002,25.59837094104395,175.7410498306003,25.598399842383596,12.673855,0.13591394203143836,False,False,False
645,8794.94260025535,2649.521092269321,8799.172139868251,2649.287557740918,gaia:4002978896479407872,180.53262905435042,24.81511804565652,180.53260026040215,24.815118747531063,12.862811,0.09412103808237739,False,False,False
646,847.4344149786707,2430.5428408510265,842.4675356097432,2429.546867011831,gaia:4005058996384874368,176.0345882394483,24.680256470353736,176.03461058737952,24.680254086424355,12.700668,0.07360541952135323,False,False,False
647,9154.396647065663,3765.9536001304864,9159.223205476894,3766.8092439126294,gaia:4006093641122860288,180.74435742827575,25.386634703596997,180.74436983704177,25.38664321452081,12.688024,0.050670753866454865,False,False,False
648,2811.7099662184382,2066.611233165984,2810.609082238335,2065.91272436334,gaia:4004261923469635200,177.1494493453518,24.511670365836437,177.14945334088125,24.511674182075023,12.987027,0.01897445793833445,False,False,False
649,92.07564112811815,3246.547938861289,85.65550510196499,3246.3722421299235,gaia:4005274500664223360,175.59553610081875,25.09038475523558,175.5954892055189,25.09034508754341,12.631493,0.20921077840756208,False,False,False
650,3714.9896361027154,3781.935239213746,3714.7790178387095,3781.977114677862,gaia:4005452827706078336,177.6499121069836,25.39826814267566,177.64991753044762,25.398268783967275,12.658275,0.017787850189059817,False,False,False
651,163.66683468405427,2881.246469995328,157.36392860011347,2880.6834220628716,gaia:4005266842737901312,175.64131418584665,24.903562516162765,175.64129255529045,24.903565412420495,12.634198,0.07139492924905906,False,False,False
652,8957.33600265877,3542.6288215634927,8961.856138722575,3543.254041016537,gaia:4005998876964206848,180.63066299203956,25.27313157048286,180.6306655108979,25.273124902185117,12.9093895,0.02536771298532112,False,False,False
653,1080.6880629140678,3178.354218013986,1076.2907532600107,3178.167800386938,gaia:4005285152182769152,176.15779772839926,25.067152907920022,176.15782104667807,25.067136300628523,12.701331,0.09672818396848246,False,False,False
654,1988.8118958820496,3777.499513451681,1986.4373043861306,3777.804382539247,gaia:4005485164515641472,176.6677751665887,25.383945722138122,176.6677329665492,25.383953236381664,12.980021,0.13989345334770478,False,False,False
655,8069.803637183471,4997.560819683199,8072.957270823285,4999.495901478041,gaia:4006188370921481984,180.13306430762248,26.025399864316945,180.13306626999912,26.025423791240705,12.879946,0.0863705370587517,False,False,False
656,8275.30079181161,2008.5487774679068,8278.637491197871,2007.732701432611,gaia:4002932339033902592,180.23496480024087,24.48844500652092,180.2349562234991,24.48844283187945,12.921123,0.02916900426111921,True,False,False
657,1263.4141786814257,1653.8594638829652,1259.261902883898,1652.0948722489647,gaia:4004989383555348864,176.2788333242013,24.285704126685076,176.27882355625152,24.28567920105906,12.908641,0.09528513464542256,False,False,False
658,7436.154670775172,1503.191471680134,7438.180539815883,1502.0986415819737,gaia:4001432158497152256,179.75924183787095,24.23199165772729,179.75928189074497,24.231979033154534,12.988821,0.1391190290851667,False,False,False
659,2167.9706214333582,1234.848890155782,2165.491205668961,1232.985366284316,gaia:4004220657423831808,176.79306885073197,24.079069790510175,176.79302475729486,24.079049526631323,12.896293,0.16224847085089544,False,False,False
660,6637.839850489922,587.3911717066358,6639.221227555075,585.4371504253122,gaia:4001300590763765120,179.30842063210864,23.76290982605429,179.3084499232087,23.76290679365962,12.901031,0.09712361812333595,False,False,False
661,872.3874047861236,3608.050420607077,867.4596926633376,3608.316722479892,gaia:4005304432291646976,176.03407386764425,25.285620879157275,176.03408717554314,25.285630941448943,12.856551,0.05646833443955221,False,False,False
662,193.71221568925466,2807.650446247022,187.4591918376309,2807.009657878755,gaia:4005266533500255872,175.6593800024509,24.866150032969774,175.6593531054523,24.866133526199206,12.668612,0.10606273411296722,False,False,False
663,931.9914449666771,4988.423957657993,926.9756789621579,4990.308908010862,gaia:4005762619402720512,176.05038595153644,25.99574140011242,176.0504048358387,25.995710769799057,12.826292,0.12606802817746426,False,False,False
664,361.26592845056257,5338.086784419009,355.5172676835655,5340.204205150953,gaia:4017780109695673088,175.71903792337238,26.16852355533123,175.71904721507974,26.16852268736434,12.651121,0.030183705295429738,False,False,False
665,6633.913429080868,812.3785914719501,6635.187508243314,810.7623745370456,gaia:4001305852099116544,179.3063981757295,23.878613272816086,179.30641600711684,23.87860455909794,12.97335,0.06655479721251782,False,False,False
666,6390.906365847976,6320.307520668848,6392.2395053433465,6323.524478004038,gaia:4007129346716403072,179.1738968192481,26.709336586805282,179.1738617337848,26.709343646835215,12.925385,0.11565759174811685,False,False,False
667,281.5073198766686,663.5065155232783,276.1659181832365,660.8037034812069,gaia:4004854354079093760,175.7383584360156,23.765632966044592,175.7383246135858,23.765595986411096,12.590686,0.17361052742956265,False,False,False
668,463.18997669380406,6095.098206645609,458.0301558383035,6097.825505004469,gaia:4017808731357707904,175.76693576421638,26.558641822360293,175.76688477889087,26.558675287609148,12.648547,0.20363904037119487,False,False,False
669,8652.187741990028,5461.798556362222,8656.292502334712,5464.405142676575,gaia:4006220772154774528,180.46941496124796,26.26129429955366,180.4693945648208,26.261259853279746,12.8586035,0.14040529139832045,False,False,False
670,7356.853078962216,271.3790873755888,7359.278028401666,268.68646335302356,gaia:4001329800836564224,179.71164590810469,23.598921088083145,179.71158691412506,23.59890714760244,12.94459,0.20098373054156946,False,False,False
671,590.01320731754,2654.186245210365,584.4892882079812,2653.403272311152,gaia:4005251277776425728,175.88593378893944,24.79222206277325,175.88597576476675,24.79217313928322,12.892624,0.22324817543691658,False,False,False
672,1457.0917653615638,6255.314350203618,1452.818902010014,6258.832255748028,gaia:4017824571197082368,176.33586893217043,26.652528446128088,176.33590291066943,26.652518035700076,12.766232,0.11557043109227816,False,False,False
673,822.8774668716792,4991.038556400567,817.6623227183559,4992.926177472477,gaia:4005765192087905280,175.98791657270777,25.99580218339409,175.98794140595686,25.995810988723402,12.877375,0.08638130324362858,False,False,False
674,7778.72631863738,400.3488090721444,7781.687130108117,397.7534797638468,gaia:4001328357727569536,179.94873799200738,23.663833868000804,179.94871322459795,23.663861125064674,12.920932,0.12766306269942654,False,False,False
675,587.2731936130904,2207.1890275528235,581.750297657104,2205.9156252881153,gaia:4005059103760116352,175.89016732948517,24.56242266928739,175.89020874463097,24.562437777666737,12.910122,0.1461040991084312,False,False,False
676,9204.33564845104,4616.8214015685635,9209.156152336735,4618.501473331499,gaia:4006123156138103296,180.7792747550634,25.82361655613727,180.7792517249329,25.823574374184094,12.84448,0.16920244038262638,False,False,False
677,875.2472583013086,3065.249021564667,870.3598939879912,3064.9337508803796,gaia:4005261242100540544,176.04251835655762,25.006758270483925,176.0425283465615,25.00673114101924,12.968574,0.10296088752235148,False,False,False
678,6782.908153075244,3489.3782625672197,6783.644545513645,3489.640240425765,gaia:4006044678495367552,179.3937845229631,25.25391163464268,179.39377913918807,25.25388183689582,12.852411,0.10869467118506877,False,False,False
679,6001.686150689648,3694.392258591007,6001.868927624807,3694.5720750560454,gaia:4004747323494738560,178.94994292530677,25.359592335053648,178.94990867267776,25.35958010637432,12.985532,0.11980833980215362,False,False,False
680,9292.18348445913,5998.170485400543,9296.184124259955,6000.853798834361,gaia:4006604295554239104,180.8401461107447,26.53268530491361,180.8401694189048,26.532679316634333,12.644352,0.0781059951957368,False,False,False
681,8632.951499630697,2778.1039739502517,8636.872382587746,2777.990829538842,gaia:4002983191446689536,180.44155467765668,24.882111045398236,180.44155523004068,24.882107937161287,12.894375,0.011334139859896786,False,False,False
682,194.1818685913213,6247.861695842102,189.3809440305513,6250.171562367094,gaia:4017859613834949760,175.6104343249659,26.633453743624802,175.6104246130225,26.633478421850434,12.404152,0.09417851240252394,False,False,False
683,8936.977616626853,2453.546985648782,8941.454748461336,2453.1284359139017,gaia:4002965599260657920,180.6117636756888,24.713554834429495,180.6117906544324,24.713563170237638,12.993254,0.09319168966922158,False,False,False
684,6833.883848989859,5493.0556228494415,6835.362904920556,5495.0389121073085,gaia:4006353057147474816,179.42686529480682,26.283475742794035,179.4268829616869,26.283471868802593,12.983773,0.05870597859711157,False,False,False
685,512.4409207415547,6380.356177141707,507.6019547001033,6383.217561612657,gaia:4017881054311690752,175.79122709186484,26.705740691565563,175.79125450690472,26.70577354092076,12.40662,0.14750638656367077,False,False,False
686,6287.508149557971,116.82238118585065,6288.695942359182,114.1989867758466,gaia:4001290252777886336,179.11167989652805,23.521208104303355,179.1116955995475,23.52121361113665,12.84554,0.05549561545195536,False,False,False
687,1391.5886649212234,3951.42863466942,1387.8360450480614,3952.0106500863003,gaia:4005688024410757248,176.32564695022185,25.467708376448776,176.32561693252825,25.46766189112319,12.987074,0.19371009403218092,False,False,False
688,1067.396444400557,1898.4508085615616,1062.8644055705445,1896.9117603840705,gaia:4005038865874242944,176.16535913447666,24.409247059307692,176.16537058555187,24.409272626398778,12.973189,0.09940236843560461,False,False,False
689,868.1504493199723,2623.067357773579,863.2405999013586,2622.2817114488016,gaia:4005068380889472000,176.04393526168735,24.779428509081846,176.04397670889227,24.77942510169788,12.953793,0.1360261030489469,False,False,False
690,508.336159043979,3093.00069061446,502.6320035281742,3092.6912867159863,gaia:4005275157794591104,175.83382429705304,25.01669394955682,175.8338762554978,25.01668475197054,12.985395,0.17270597924131503,False,False,False
691,452.1689911402982,1328.4378287828708,446.54662943180483,1326.2173936209845,gaia:4004934824586346112,175.82537783977838,24.109236948671434,175.825367789214,24.109253411277695,12.874106,0.0678460739370704,False,False,False
692,1361.4475325269805,112.47077547285153,1357.2812796983185,108.79563581196089,gaia:4004093006700354304,176.35059066239262,23.49439115321735,176.35060241409772,23.494423631378226,12.913252,0.1231907661167122,False,False,False
693,8412.520952107965,5313.618881752765,8416.304955505791,5316.036910425151,gaia:4006197201374251776,180.3311117803465,26.186342005234923,180.3311129539557,26.18635156090994,12.945906,0.034608726648412205,False,False,False
694,326.35048770292997,2143.821854972039,320.3757811783098,2142.4704651080815,gaia:4004965645271593472,175.74353075922375,24.526731612870933,175.7435496408478,24.52669742957409,12.913128,0.13772424832596525,False,False,False
695,1199.893989986179,6168.950265310168,1195.2769826627946,6172.302005766596,gaia:4017823506045197056,176.18906657818047,26.60541413331508,176.1890611169199,26.605407144800534,12.785659,0.03069151767141541,False,False,False
696,1089.1310649749266,3170.3806148485487,1084.7545403442382,3170.186412131543,gaia:4005285156478441728,176.16270362419812,25.063153662023826,176.16271296956245,25.06313087891128,12.924555,0.08749803759084789,False,False,False
697,800.1406646868531,2051.88352871203,795.0480166386683,2050.4632335276583,gaia:4005043019106535936,176.0124950280328,24.485108008423982,176.0125115113806,24.485121110680605,12.73593,0.07170226146437694,False,False,False
698,1254.1053751461995,629.3641641962954,1249.7596043934345,626.3205072491069,gaia:4004113214521868800,176.2847645134025,23.75894086053149,176.28480015463632,23.758997303249895,12.925896,0.2346880532822955,False,False,False
